_id,comment_user_id,content,created_at,img_name,img_url,like_num,mblog_id,reply_comment_id,root_comment_id
4954119841779102,1783860101,说不了了，估计吃死了,2023-10-07,,,0,4954118433800228,4954119112754310,4954119112754310
4954118332615467,5885853982,22,2023-10-07,,,0,4954118046613924,,
4954118316360124,5885853982,11,2023-10-07,,,0,4954118046613924,,
4954202227606329,7080405996,不光是日本海鲜不能吃，小日本污染了全球海洋，全球的海鲜都不能吃了    还在吃的等着变异吧,2023-10-07,,,0,4954118433800228,4954128419653292,4954128419653292
4954156285823803,6095173664,确实不可思议,2023-10-07,,,0,4954118433800228,4954135293330833,4954135293330833
4954117795479864,7578297189,你跟我想的一模一样[doge]笑死,2023-10-07,,,0,4954117699798112,,
4954224895984612,7448314541,回复@吸猫未遂的雯雯:为什么一定要吃金枪鱼,2023-10-07,,,0,4954118433800228,4954220962253391,4954143452562071
4954220962253391,1609447595,回复@人生一霎:蓝鳍金枪鱼质量最好的是闹海盗的亚丁湾。日本的金枪鱼都是进口的，他们近海的早就快吃没了。以后跟索马里搞金枪鱼贸易协定，我们也能吃到世界顶级的蓝旗金枪鱼，还便宜。,2023-10-07,,,0,4954118433800228,4954199924932716,4954143452562071
4954213856837714,6468111899,回复@韩家兴2000:不奇怪，东北还有很多日本留下来的后代,2023-10-07,,,1,4954118433800228,4954203041301856,4954143452562071
4954208299388363,1783860101,回复 @人生一霎:喜欢你就多吃点，核食有益健康,2023-10-07,,,0,4954118433800228,4954199924932716,4954143452562071
4954203041301856,7448314541,回复@人生一霎:我身体一定享不起这清辐，小罕见嘴还挺硬。,2023-10-07,,,1,4954118433800228,4954199924932716,4954143452562071
4954199924932716,6161649989,日本的蓝鳍金枪鱼和海胆，你不一定能吃的起。,2023-10-07,,,3,4954118433800228,4954143452562071,4954143452562071
4954166202204586,1005514824,也可以让美爹去解决,2023-10-07,,,0,4954117443684759,,
4954145637533290,6018347666,每人多吃5个扇贝很难吗[doge],2023-10-07,,,0,4954117110761172,,
4954123767383588,6183775827,小鬼子自己吃完，我们守紧海关,2023-10-07,,,0,4954117110761172,,
4954186519416194,6066035065,多吃点，吃完原地休息，眼一闭，不争[喵喵][嘻嘻],2023-10-07,,,0,4954116822402843,,
4954176037849444,2860277650,[喵喵],2023-10-07,,,0,4954116822402843,,
4954157452102460,3224173013,鬼子们不在乎渔民和环境[怒],2023-10-07,,,0,4954116822402843,,
4954121771943604,1752377294,艾特那个蛙蛙,2023-10-07,,,0,4954116591191234,,
4954119421823781,7541585289,自己多吃点吧日本人,2023-10-07,,,0,4954115724019556,,
4954116638377549,1178322221,自己造的孽自己受着吧！,2023-10-07,,,0,4954115724019556,,
4954165208678543,6091041759,感谢老师分享[作揖][话筒][话筒][话筒],2023-10-07,,,0,4954114648967846,,
4954148392668687,7275257519,你们家记得多吃点儿多努力努力，说不定就吃完了,2023-10-07,,,0,4954114648967846,,
4954137869159940,3634546080,[话筒][话筒][话筒],2023-10-07,,,0,4954114648967846,,
4954134958049824,7577435405,反正咱们肯定不买，别说买了，白送都不吃.................,2023-10-07,,,1,4954114648967846,,
4954132157038997,6427431194,早,2023-10-07,,,0,4954114648967846,,
4954131413336641,7691423512,可以[哈哈],2023-10-07,,,0,4954114648967846,,
4954130831639293,5388352131,五杯不够的，要每人五桶[摊手],2023-10-07,,,0,4954114648967846,,
4954130592301380,2611026047,天道酬勤，为而不有，善而不居。心尽力，只问耕耘，不问收获。就是成功之前的必备功课。[心],2023-10-07,,,0,4954114648967846,,
4954128889678060,6099409820,早安[咖啡],2023-10-07,,,0,4954114648967846,,
4954126934084559,7320887659,老师好[鲜花],2023-10-07,,,0,4954114648967846,,
4954126145291836,7623515082,[话筒][话筒][话筒],2023-10-07,,,0,4954114648967846,,
4954125554680367,2349717741,早上好,2023-10-07,,,0,4954114648967846,,
4954125533971239,2349717741,[心][心][心],2023-10-07,,,0,4954114648967846,,
4954122790112240,2339654371,[话筒][话筒][话筒],2023-10-07,,,0,4954114648967846,,
4954122720380344,5903981839,不管遇到什么困难，你最终都能克服；坚强不是心变硬，是泪在打转还能笑。,2023-10-07,,,0,4954114648967846,,
4954122538452451,1745066580,不能把废水埋地里吗,2023-10-07,,,0,4954114648967846,,
4954121183430364,6071228451,自产自销吧,2023-10-07,,,0,4954114648967846,,
4954121137553572,7774331983,支持不变问候不变[心],2023-10-07,,,1,4954114648967846,,
4954120579975597,5701859521,每天签个到，相互问声好！☘️l  🎈  ☘️☘️  🎈  ☘️☘️  🎈  ☘️☘️  🎈  ☘️☘️  ☘️☘️  🎈  ☘️☘️  🎈  ☘️☘️  🎈  ☘️☘️  🎈  ☘️☘️  🎈,2023-10-07,,,0,4954114648967846,,
4954120177583705,7500115598,不错[doge],2023-10-07,,,0,4954114648967846,,
4954119976517752,3149349904,关注[比心心],2023-10-07,,,0,4954114648967846,,
4954119393509703,1270750184,早上好[鲜花]http://t.cn/A6OFQnrg[鲜花][心],2023-10-07,,,0,4954114648967846,,
4954119187204300,7258425616,周六愉快[加油][加油][加油],2023-10-07,,,0,4954114648967846,,
4954118877610756,2003779051,让他们自己吃吧[笑cry],2023-10-07,,,1,4954114648967846,,
4954118796869988,2003779051,哈哈哈哈哈哈,2023-10-07,,,1,4954114648967846,,
4954118005719540,7486991907,哈哈哈[嘻嘻],2023-10-07,,,0,4954114648967846,,
4954117921049938,7073818507,关注,2023-10-07,,,0,4954114648967846,,
4954117179704451,5806538850,生活一半是美 一半是发现 用心欢喜，不断坚持 每一份努力都将被尊重 ☀️☀️☀️,2023-10-07,,,0,4954114648967846,,
4954116529325250,7747718274,自酿苦酒自己喝！[泪],2023-10-07,,,0,4954114648967846,,
4954116347661216,1609982591,早上好！[鲜花][鲜花][音乐][音乐][干杯][干杯],2023-10-07,,,0,4954114648967846,,
4954116315155461,3292375073,哈哈哈,2023-10-07,,,0,4954114648967846,,
4954115531343859,6657960231,真的是可怕[泪][泪],2023-10-07,,,0,4954114648967846,,
4954115392670203,2090980421,每天都让小日子吃吧,2023-10-07,,,0,4954114648967846,,
4954115299610169,1075340247,愿天天开心 幸福每一天,2023-10-07,,,0,4954114648967846,,
4954115282045012,7735552651,滞销就是应该的,2023-10-07,,,0,4954114648967846,,
4954115271035166,1810402834,自己作的孽自己承担后果吧！,2023-10-07,,,0,4954114648967846,,
4954115270246811,1843235544,Every individual bears their own karmic consequences,2023-10-07,,,0,4954114648967846,,
4954115207073153,5473023853,小日子民众自己消化得了,2023-10-07,,,0,4954114648967846,,
4954115189768446,5635580566,[话筒][话筒][话筒],2023-10-07,,,0,4954114648967846,,
4954115166439807,3305772671,这个真的是让我很很喜欢呀呀呀,2023-10-07,,,0,4954114648967846,,
4954115156216160,5604722666,真的是太有才了呀必须点赞一下呀哈哈,2023-10-07,,,0,4954114648967846,,
4954115149661641,5683701835,这个真的值得我们去好好的看看呀,2023-10-07,,,0,4954114648967846,,
4954115111389349,6438042212,真的是可怕[泪][泪],2023-10-07,,,0,4954114648967846,,
4954115103000997,6696448566,活该[哈哈],2023-10-07,,,0,4954114648967846,,
4954114904817867,2448626110,自己的业障自己承担[二哈],2023-10-07,,,1,4954114648967846,,
4954114692219218,7509646499,[话筒][话筒][话筒],2023-10-07,,,1,4954114648967846,,
4954115298822450,7509646499,,2023-10-07,,,0,4954114648967846,4954114904817867,4954114904817867
4954115346008635,7509646499,,2023-10-07,,,0,4954114648967846,4954115103000997,4954115103000997
4954115325822491,7509646499,,2023-10-07,,,0,4954114648967846,4954115111389349,4954115111389349
4954115736863117,7509646499,,2023-10-07,,,0,4954114648967846,4954115149661641,4954115149661641
4954115596619358,7509646499,,2023-10-07,,,0,4954114648967846,4954115156216160,4954115156216160
4954115571974592,7509646499,,2023-10-07,,,0,4954114648967846,4954115166439807,4954115166439807
4954115551268014,7509646499,,2023-10-07,,,0,4954114648967846,4954115189768446,4954115189768446
4954115711172628,7509646499,,2023-10-07,,,0,4954114648967846,4954115207073153,4954115207073153
4954115663987516,7509646499,,2023-10-07,,,0,4954114648967846,4954115270246811,4954115270246811
4954115686271150,7509646499,,2023-10-07,,,0,4954114648967846,4954115271035166,4954115271035166
4954115643541553,7509646499,,2023-10-07,,,0,4954114648967846,4954115282045012,4954115282045012
4954115622044641,7509646499,,2023-10-07,,,0,4954114648967846,4954115299610169,4954115299610169
4954116261151305,7509646499,,2023-10-07,,,0,4954114648967846,4954115392670203,4954115392670203
4954116238607437,7509646499,,2023-10-07,,,0,4954114648967846,4954115531343859,4954115531343859
4954124815959804,1163218074,央视财经的报道：http://t.cn/A6OkkL8N,2023-10-07,,,0,4954113450181950,,
4954115388211854,1163218074,第二轮核废水排海开始了！,2023-10-07,,,0,4954113450181950,,
4954115346794575,1208162365,太好了！,2023-10-07,,,0,4954113450181950,,
4954115207070160,1163218074,国际社会应推动建立一个长期有效的国际监测安排，并确保日本周边邻国等利益攸关方的切实参与。,2023-10-07,,,0,4954113450181950,,
4954115093301038,1163218074,海洋是全人类的共同财产。日本政府应全面回应国际社会关切，以真诚态度同周边邻国充分协商，以负责任方式处置核污染水。,2023-10-07,,,0,4954113450181950,,
4954114876507048,1163218074,日本启动第二轮核废水排海！10月5日，日本东京电力公司宣布，已于当日启动第二批福岛核污染水排海工作，计划17天排放7800吨。,2023-10-07,,,0,4954113450181950,,
4954113987840954,1163218074,我投给了“不会”~担心核辐射，不会再吃！,2023-10-07,,,0,4954113450181950,,
4954113794376427,1163218074,有商家在接受日媒采访时表示，库存积压导致保管费用每天都在增加，公司经营能否撑到获得东电赔偿的那一天，还是一个未知数。,2023-10-07,,,0,4954113450181950,,
4954113659110263,1163218074,针对水产品出口受阻，本月2日起，东京电力公司开始接受相关商家的赔偿申请。,2023-10-07,,,0,4954113450181950,,
4954113512835451,1163218074,日本也是咎由自取，不听国际社会的劝阻与呼吁，执意排海，最终伤害的是渔民利益,2023-10-07,,,0,4954113450181950,,
4954161994270287,1208162365,回复@余丰慧:肯定有影响的，没有污染为什么他们自己不留着用！,2023-10-07,,,0,4954113450181950,4954124333875404,4954115346794575
4954124333875404,1163218074,并不像他们说的没有受影响！,2023-10-07,,,0,4954113450181950,4954115346794575,4954115346794575
4954114233469544,7361031928,自己吃吧,2023-10-07,,,2,4954113228407333,,
4954116548724465,2020248151,哈哈哈,2023-10-07,,,1,4954112955254282,,
4954213022172449,2206820037,关注[话筒][话筒],2023-10-07,,,0,4954112741082637,,
4954212707860789,1735788410,周六愉快[打call],2023-10-07,,,0,4954112741082637,,
4954194535254677,2834609984,关注,2023-10-07,,,0,4954112741082637,,
4954189190399681,7292655958,下午好♥️周末了,2023-10-07,,,1,4954112741082637,,
4954189145573730,7292655958,早安♥️♥️♥️,2023-10-07,,,1,4954112741082637,,
4954187252633710,7236395229,中午好,2023-10-07,,,0,4954112741082637,,
4954177115000665,2143914072,周六愉快,2023-10-07,,,0,4954112741082637,,
4954176553749513,2541655084,节后第一天，中午好~[给你小心心],2023-10-07,,,0,4954112741082637,,
4954170908213478,1939682450,关注,2023-10-07,,,0,4954112741082637,,
4954170199640182,5103370314,关注,2023-10-07,,,0,4954112741082637,,
4954169818222072,5634013749,周末愉快,2023-10-07,,,0,4954112741082637,,
4954168580114415,2650980971,关注,2023-10-07,,,0,4954112741082637,,
4954166583364550,6319557970,早上好[打call][心][太开心]http://t.cn/A6OF8w2x,2023-10-07,,,0,4954112741082637,,
4954165719338093,7759556515,开工大吉,2023-10-07,,,0,4954112741082637,,
4954164977732811,7871044545,上班愉快[泪],2023-10-07,,,0,4954112741082637,,
4954164449509820,2273142634,节后第一天，加油吖[酷]http://t.cn/A6OFuaQD,2023-10-07,,,0,4954112741082637,,
4954164393675621,7755846288,早安[心][心]http://t.cn/A6OFuC2M,2023-10-07,,,0,4954112741082637,,
4954164050268262,5581485426,早上好[鲜花],2023-10-07,,,0,4954112741082637,,
4954159663546678,6026214599,关注@南京V法院,2023-10-07,,,1,4954112741082637,,
4954159391180656,2273142634,节后第一天，加油吖[酷]http://t.cn/A6OFuaQD,2023-10-07,,,1,4954112741082637,,
4954159026275864,1918830794,周六愉快[鲜花]http://t.cn/A6OFH20i,2023-10-07,,,1,4954112741082637,,
4954158833337281,7755846288,早安[心][心]http://t.cn/A6OFuC2M,2023-10-07,,,1,4954112741082637,,
4954158279690804,2541655084,开工大吉！[努力]http://t.cn/A6OFuIeG,2023-10-07,,,1,4954112741082637,,
4954156773411613,2309234963,关注,2023-10-07,,,1,4954112741082637,,
4954155220209451,2233270392,早上好，周六愉快[送花花]http://t.cn/A6OkOnvO,2023-10-07,,,1,4954112741082637,,
4954155086250165,1939682450,早上好呀[爱你],2023-10-07,,,1,4954112741082637,,
4954154961473041,6230767376,早上好[抱一抱],2023-10-07,,,1,4954112741082637,,
4954152456164321,2781790222,节后第一天，早安呀[送花花][送花花][送花花]http://t.cn/A6OFmRDz,2023-10-07,,,1,4954112741082637,,
4954152267416841,6440732620,早安,2023-10-07,,,1,4954112741082637,,
4954151488851113,3729292885,早早早[给你小心心][给你小心心][给你小心心],2023-10-07,,,1,4954112741082637,,
4954150448663343,5659969928,早啊[鲜花],2023-10-07,,,1,4954112741082637,,
4954148014916534,5186856444,早安[十一目的地]http://t.cn/A6OFn1Ai,2023-10-07,,,1,4954112741082637,,
4954147890400255,1896663074,@南京V法院 [春游家族][春游家族][春游家族],2023-10-07,,,2,4954112741082637,,
4954147850813648,1896663074,周六愉快[玉兔捣药][玉兔捣药][玉兔捣药],2023-10-07,,,2,4954112741082637,,
4954147730493623,2047729270,和@广安区公安 一起关注热点,2023-10-07,,,1,4954112741082637,,
4954147558787361,7005328103,@南京V法院 [哇][哇],2023-10-07,,,2,4954112741082637,,
4954147420635477,7005328103,周六愉快[抱一抱][抱一抱],2023-10-07,,,2,4954112741082637,,
4954147339895686,7005328103,早安[送花花][送花花][送花花],2023-10-07,,,2,4954112741082637,,
4954147155347547,7365329638,@南京V法院,2023-10-07,,,3,4954112741082637,,
4954147096103308,7365329638,周六愉快[玉兔捣药][玉兔捣药],2023-10-07,,,3,4954112741082637,,
4954146777336417,7365329638,早安[给你小心心][给你小心心],2023-10-07,,,3,4954112741082637,,
4954146513621018,2918589882,早安！[思考]http://t.cn/A6OFuBcE,2023-10-07,,,1,4954112741082637,,
4954146468004701,2233270392,早上好，周六愉快[送花花]http://t.cn/A6OFQa9k,2023-10-07,,,1,4954112741082637,,
4954146455423092,2918589882,早安！[思考]http://t.cn/A6OFuBcE,2023-10-07,,,1,4954112741082637,,
4954143624004277,6065802426,早安[心]http://t.cn/A6OFuqAN,2023-10-07,,,1,4954112741082637,,
4954142872699296,5027265459,早[彩虹屁],2023-10-07,,,1,4954112741082637,,
4954142781473169,3359245562,早上好[心]http://t.cn/A6OFmcht,2023-10-07,,,1,4954112741082637,,
4954141036646163,7756643573,早安[心]http://t.cn/A6OFnHqY,2023-10-07,,,1,4954112741082637,,
4954140880405236,5840750027,周六好呀[抱一抱][抱一抱][抱一抱]http://t.cn/A6OFQ10f,2023-10-07,,,1,4954112741082637,,
4954150352193503,3356940544,早安,2023-10-07,,,0,4954112741082637,4954140880405236,4954140880405236
4954150373427608,3356940544,早安,2023-10-07,,,0,4954112741082637,4954141036646163,4954141036646163
4954150434505952,3356940544,早安,2023-10-07,,,0,4954112741082637,4954142781473169,4954142781473169
