_id,comment_user_id,content,created_at,img_name,img_url,like_num,mblog_id,reply_comment_id,root_comment_id
4939033072898907,3303480313,周末愉快,2023-08-26,,,0,4938892666733055,4939026343134183,4939026343134183
4942972971123903,6574327679,不作死就不会死[good][笑哈哈],2023-09-06,,,0,4938763005598274,,
4939273217509931,3435151962,直接全部进口日本全部产品，日本就慌了,2023-08-27,,,0,4938763005598274,,
4938912199609313,7573607515,（21242）,2023-08-26,,,0,4938763005598274,,
4938898951635651,7527540176,一定要全面抵制日货[打call][打call][打call],2023-08-26,,,3,4938763005598274,,
4938764839029322,7357808933,大快人心[憧憬],2023-08-25,,,2,4938763005598274,,
4939033056381016,3303480313,,2023-08-26,,,0,4938892666733055,4939027207425683,4939027207425683
4939016576698744,7444394505,"Around the galaxy,there are no brighter stars than you “环游遍了整个星系，找不到比你更亮的星星✨”",2023-08-26,,,1,4938892666733055,,
4939016449035643,2797948551,感谢分享,2023-08-26,,,1,4938892666733055,,
4939014272189871,6596358262,"一笔一画描绘你的模样，一字一句诉说我的爱意.𝒟𝓇𝒶𝓌 𝒶 𝓅𝒾𝒸𝓉𝓊𝓇𝓮 𝓸𝒻 𝓎𝓸𝓊, 𝒶𝓃𝒹 𝓉𝓮𝓁𝓁 𝓂𝓎 𝓁𝓸𝓋𝓮 𝓌𝓸𝓇𝒹 𝒷𝓎 𝓌𝓸𝓇𝒹.",2023-08-26,,,1,4938892666733055,,
4939013114561177,7213329344,细数此生的最美好，是我来时，恰逢你到——张皓宸,2023-08-26,,,1,4938892666733055,,
4939012793698439,6990184524,下午好,2023-08-26,,,1,4938892666733055,,
4939012667089600,7787408911,在人生的旅程中，每个人的生活都离不开别人的帮助，因为自然界的任何事物都是一个普遍联系的整体，没有谁能够脱离周围的事物而孤立地存在，但在接受别人帮助的同时，我们也要学会去帮助别人,2023-08-26,,,1,4938892666733055,,
4939011883008457,7381005772,心中不可少善，行事不可无善。人前不为恶易，独处不为恶难。任性妄为是恶，行止有度是善。心存感恩之心，身行积德之善。从善者吾近之，从恶者吾远之。百年养善不足，一日毁之有余。行善助人是舍，心安积德是得。,2023-08-26,,,1,4938892666733055,,
4939011606184295,7706094217,周末老师愉快[心],2023-08-26,,,1,4938892666733055,,
4939006764384344,7375010855,愿你被很多人爱，如果没有，愿你在寂寞中学会宽容,2023-08-26,,,1,4938892666733055,,
4939006533435933,7298316981,薰衣草的花语是等待爱情那我的初衷是我等待你𝓉𝒽ℯ 𝒻𝓁ℴ𝓌ℯ𝓇 𝓁𝒶𝓃ℊ𝓊𝒶ℊℯℴ𝒻 𝓁𝒶𝓋ℯ𝓃𝒹ℯ𝓇 𝒾𝓈 𝓉ℴ 𝓌𝒶𝒾𝓉 𝒻ℴ𝓇 𝓁ℴ𝓋ℯ,2023-08-26,,,0,4938892666733055,,
4939006035892719,3227910883,下午好[心],2023-08-26,,,1,4938892666733055,,
4939005550134635,1810236573,弹指一挥，人生苦短，终点不明沿途风景要好好看 —— 许嵩《河山大好》,2023-08-26,,,1,4938892666733055,,
4939002821742324,6585840828,要等时间嘉许，等春风得意，我正好遇见你，然后余生都是你,2023-08-26,,,1,4938892666733055,,
4938999946544997,6569980165,我们日行一善，并不是放下手中的一切事情，刻意地去做好事，而是带着善心，给需帮助的人做力所能及的事。,2023-08-26,,,1,4938892666733055,,
4938998916582957,7825786994,"一笔一画描绘你的模样，一字一句诉说我的爱意.𝒟𝓇𝒶𝓌 𝒶 𝓅𝒾𝒸𝓉𝓊𝓇𝓮 𝓸𝒻 𝓎𝓸𝓊, 𝒶𝓃𝒹 𝓉𝓮𝓁𝓁 𝓂𝓎 𝓁𝓸𝓋𝓮 𝓌𝓸𝓇𝒹 𝒷𝓎 𝓌𝓸𝓇𝒹.",2023-08-26,,,1,4938892666733055,,
4938998704244727,7161793880,他一噘嘴是春柳暗恼，一低眉是湖心微扫，道只道，千般懊怨春日好。,2023-08-26,,,0,4938892666733055,,
4938997697615032,7730315353,阳光，是前行的火，点亮我们前行的灯；阳光，是前行的灯，照亮我们前行的路，拥有阳光，帮助我们驶向成功的码头。,2023-08-26,,,0,4938892666733055,,
4938996930843091,6452607220,午安[打call],2023-08-26,,,1,4938892666733055,,
4938996257654351,6975135357,“我在黄昏上写了一封书信载着日落的余晖和银河的浪漫寄给了属于温柔本身”,2023-08-26,,,0,4938892666733055,,
4938994101519051,7766154880,周末愉快[害羞],2023-08-26,,,1,4938892666733055,,
4938994094706671,7610586606,能让别人快乐的人一定很善良;能让自己快乐的人一定很聪明,2023-08-26,,,1,4938892666733055,,
4938994005314606,2554622663,玫红的玫瑰湖与森绿的薄荷岛 好像都没办法拒绝 我将玫瑰藏于身后 期待与你赴约.,2023-08-26,,,0,4938892666733055,,
4938992990290796,5231963345,下午好呀,2023-08-26,,,1,4938892666733055,,
4938992387622389,6764064421,当你准备放弃理想时，告诉自己再多撑一天，一个星期，一个月，再多撑一年吧，你会发觉，拒绝退场的结果令人惊讶。,2023-08-26,,,0,4938892666733055,,
4938988747491159,1853811981,心灵宁静，才能看到世间风景，浮华散尽，才懂岁月的深情。,2023-08-26,,,1,4938892666733055,,
4938985971123693,7534652374,真正的修行是红尘炼心,2023-08-26,,,1,4938892666733055,,
4938985293745726,7518529955,山茶花的红终究抵不过大海深处的群青𝓒𝓪𝓶𝓮𝓵𝓵𝓲𝓪 𝓲𝓼 𝓷𝓼 𝓽𝓱𝓮 𝓫𝓵𝓾𝓮 𝓲𝓷 𝓽𝓱𝓮 𝓭𝓮𝓮𝓹 𝓼𝓮𝓪,2023-08-26,,,1,4938892666733055,,
4938983997702392,7729265222,不管有多苦，千万要记住：苦难是我们人生路上不可缺少的经历，只有活着，才有幸福的可能!,2023-08-26,,,0,4938892666733055,,
4938982392857388,7818185346,关注每日播报[握手][鲜花],2023-08-26,,,1,4938892666733055,,
4938981734878991,7533708067,周六愉快，开开心心[爱你],2023-08-26,,,5,4938892666733055,,
4938981363681830,6990184524,午好[毛球],2023-08-26,,,0,4938892666733055,,
4938980562570882,3307425205,时光流逝，讨厌的人会带着讨人厌的话离开，喜欢的人会带着美好的事到来。把目光放在远处，洒脱还给自己。忘掉路人，放过自己。,2023-08-26,,,1,4938892666733055,,
4938979918742838,7557437924,中午好,2023-08-26,,,1,4938892666733055,,
4938979914550270,6301283906,"勿起不善之念,勿阅不善之书,勿听不善之乐,勿吐不善之语,勿为不善之事,勿近不善之人,勿学不善之法,勿入不善之境。",2023-08-26,,,0,4938892666733055,,
4938978123056118,2140479812,我有一个很长很长的故事，需要一生一世，慢慢讲给你听,2023-08-26,,,0,4938892666733055,,
4938975394923411,7714685306,中午好,2023-08-26,,,0,4938892666733055,,
4938975094510542,7842512263,山河远阔⛰，人间烟火🎆,2023-08-26,,,1,4938892666733055,,
4938974755031526,6863414679,对未来的真正慷慨，是把一切献给现在,2023-08-26,,,1,4938892666733055,,
4938973542878148,7499546014,"You are my unexpected heart, but also my unexpected surprise 你是我猝不及防的心动，亦是我始料未及的惊鸿",2023-08-26,,,0,4938892666733055,,
4938973269987122,7589242412,我们日行一善，并不是放下手中的一切事情，刻意地去做好事，而是带着善心，给需帮助的人做力所能及的事。,2023-08-26,,,0,4938892666733055,,
4938971909458087,1189306224,有些压力总是得自己扛过去，说出来就成了充满负能量的抱怨。寻求安慰也无济于事，还徒增了别人的烦恼。而当你独自走过艰难险阻，一定会感激当初一声不吭咬牙坚持着的自己。早安,2023-08-26,,,1,4938892666733055,,
4938971881933975,5351524999,baby你在做what，有没有eat饭，有没有miss我，反正我 miss你了，能不能和我say会儿话。,2023-08-26,,,1,4938892666733055,,
4938971058015304,5047361807,你是春天的涓涓溪水，缓缓而温柔，是纷乱世界里唯一的安慰，是众生皆苦里的蜜糖,2023-08-26,,,1,4938892666733055,,
4938970892605611,1902585803,人生最好的状态，是每天醒来面朝阳光，嘴角上扬。不羡慕谁，不讨好谁，默默努力，活成自己想要的模样。,2023-08-26,,,2,4938892666733055,,
4938969480955857,6877708497,人有善念，天必佑之，福禄随之，众神卫之，众邪远之，众人成之。善念是一粒种，善行是一朵花，善报是一枚果。每个人降生的时候，都怀揣着善的种子。有人选择丢弃它，逐渐走向邪恶。有人选择培育它，自然开花结果。善心如花开，福报如泉涌。,2023-08-26,,,1,4938892666733055,,
4938965829292895,2230660654,周末愉快[哈哈],2023-08-26,,,2,4938892666733055,,
4938965242614837,5902841255,因为经常失眠熬夜，我的肝好像不太好，所以可以叫我小心肝吗？,2023-08-26,,,1,4938892666733055,,
4938964191940157,6646047189,谢谢分享,2023-08-26,,,0,4938892666733055,,
4938960872146872,6445500921,感谢分享，了解了,2023-08-26,,,1,4938892666733055,,
4939033039341215,3303480313,🫶,2023-08-26,,,0,4938892666733055,4939028031343039,4939028031343039
4938903724231639,5576482032,图八那个，同位素在高二化学里有，高中都没读过就来洗[笑cry],2023-08-26,,,1,4938889797830062,,
4938897506699423,5130141072,光发文怎么够？应该拍视频直播啊！我觉得有句话就很好：好吃你就多吃点！管够！不够我还能吐进去点给他们吃！,2023-08-26,,,3,4938889797830062,,
4938895893987835,1879510507,中国的股市也哀鸿遍野[允悲],2023-08-26,,,0,4938889797830062,,
4938891175136536,5822570862,日本这700亿砸下去，不知道又要多多少二鬼子[摊手],2023-08-26,,,26,4938889797830062,,
4938785292288809,2637538343,衷心祝福：大和民族早日亡族灭种[打call][打call][打call],2023-08-26,,,74,4938785021498093,,
4939032690950997,3303480313,周末愉快,2023-08-26,,,0,4938892666733055,4939029062881020,4939029062881020
4938821759140563,2680126901,手办也没法买了,2023-08-26,,,0,4938778805537161,,
4938819674834467,7823031854,美国不是大力支持你们吗？都买给美国吧！,2023-08-26,,,0,4938778805537161,,
4938814226956907,2488024575,叫支持排海的美丽奸买多点[微笑],2023-08-26,,,36,4938778805537161,,
4938812687384757,6206702169,所有日货都不买，留给哪些二鬼子吃。,2023-08-26,,,24,4938778805537161,,
4938807012230814,5325139837,这不巧了嘛公关费拿过来刚好补上窟窿嘛,2023-08-26,,,4,4938778805537161,,
4938806765027637,5674077112,一直以为是工业国 原来也是打鱼🐟🐟🐟🐟🐟🐟🐟🐟🐟🐟🐟的,2023-08-26,,,4,4938778805537161,,
4938802511742537,5941051379,没事，留着给小日本吃就行，好像台🐸那样，感谢我们把，可以吃廉价日本特色海鲜,2023-08-26,,,11,4938778805537161,,
4938800618276001,3266915131,自作孽，不可活,2023-08-26,,,7,4938778805537161,,
4938800274605138,3212973942,何止水产品，所有的食物甚至日用品，我觉得都最好别用……别跟我什么没必要，老娘既能避开一些风险，还能免了自己一口恶气，不爽吗？,2023-08-26,,,114,4938778805537161,,
4938794297721674,6346842983,话说小日子一共有多少家企业？[摊手][摊手][doge][doge],2023-08-26,,,0,4938778805537161,,
4938792062156967,5186052312,出口给我三哥吃[二哈][二哈],2023-08-26,,,0,4938778805537161,,
4938791046874227,6111658468,我们沿海产品不行吗？干嘛要花大价钱进口倭寇的,2023-08-26,,,32,4938778805537161,,
4938790923143917,7820905817,愿世界没有办买🙏,2023-08-26,,,4,4938778805537161,,
4938789537188679,1657635440,所有农林渔都该断,2023-08-26,,,9,4938778805537161,,
4938786925707647,5652808514,蛙爱吃，蛙不怕，你们去吧，让蛙可以不用爱也可发光,2023-08-26,,,4,4938778805537161,,
4938782986994798,1686803922,会不会经由台湾又回到我们市场上呢,2023-08-26,,,1,4938778805537161,,
4938782538992012,6122759847,你们本国人在评论转发区那么喜欢吃海鲜，干嘛非要出口,2023-08-26,,,8,4938778805537161,,
4938782127428540,1889555165,这就对了，拿起经济武器，打疼它。它才懂谁在给它喂食,2023-08-26,,,7,4938778805537161,,
4938781697771836,2261125201,才700家[并不简单],2023-08-26,,,4,4938778805537161,,
4938781574041016,7836708469,影响不大，还可以加大力度,2023-08-26,,,10,4938778805537161,,
4938781313991976,1421223437,卖给韩国和美国啊，他们喜欢吃核食,2023-08-26,,,6,4938778805537161,,
4938781024061898,1084683062,你们自己吃咯,2023-08-26,,,3,4938778805537161,,
4938780998893872,7768369772,日吹不再吹年化6%和走出失落30年了吧,2023-08-26,,,2,4938778805537161,,
4938780980546126,1891739192,化妆品护肤品也要禁,2023-08-26,,,1,4938778805537161,,
4938780105510668,1779869467,倾销给湾湾[吃瓜],2023-08-26,,,2,4938778805537161,,
4938779837598815,5656854662,增加国内消费量[二哈]，跟台湾一样，每天18斤咩,2023-08-26,,,1,4938778805537161,,
4938779749253879,1857505374,日本要有台湾一天吃18斤菠萝的精神，多少海鲜都能内消(灭)[doge],2023-08-26,,,44,4938778805537161,,
4938779684766824,7354180420,姑娘们昨天就在罗列，日本产地的品牌的护肤品，化妆品，药品和姨妈巾了，猜猜这个市场有多大[挖鼻]。,2023-08-26,,,244,4938778805537161,,
4938779326156784,1766604744,这不得运去台湾,2023-08-26,,,125,4938778805537161,,
4938779164674363,5033449715,①,2023-08-26,,,0,4938778805537161,,
4938779114344452,6878455030,谁同意排海就卖给谁呀，韩国也不远,2023-08-26,,,39,4938778805537161,,
4939033013649984,3303480313,,2023-08-26,,,0,4938892666733055,4939029161707372,4939029161707372
4939032947330169,3303480313,🫶🫶🫶,2023-08-26,,,0,4938892666733055,4939029348353141,4939029348353141
4938768852716163,1461392427,如果三战爆发，这个岛肯定吃蛋蛋,2023-08-25,,,15,4938767345129156,,
4938768806577375,7792034201,趁剂量不高还没富集之前，先多喂点给本国小白鼠，之后再作为论据证明吃多了也没事[太开心][太开心][太开心],2023-08-25,,,0,4938767345129156,,
4938768353594269,1752796937,觉醒吧，富士山！,2023-08-25,,,118,4938767345129156,,
4938767722613764,1800313837,寡廉鲜耻，麻木不仁，不是每个民族都配得尊重，配得存在,2023-08-25,,,54,4938767345129156,,
4938767514733383,7412496906,送给鬼子一句话，害人者，终将害自己,2023-08-25,,,2,4938767345129156,,
4938960116912343,7773895777,世界很大，风景很美，机会很多，人生很短，不要蜷缩在一小块阴影里!要经常问自己，你有什么而不是没有什么。如果你的生活已处于低谷，那就，大胆走!因为你怎样走都是在向上!,2023-08-26,,,0,4938892666733055,,
